Y3Vyc29yOi0tLTE0MTYwMzdfXzE2MDc5MTM5MzUyNjA=,1416037,Enviado al Cliente,1007,3001479248,890444,Fulfilment en Proceso,1264578,Enviado al Cliente,'9058717029651703766686
Y3Vyc29yOi0tLTE0MTYwMzZfXzE2MDc5MTM5MTYxNTY=,1416036,Enviado al Cliente,9905,1001479123,890443,Fulfilment en Proceso,1262641,Enviado al Cliente,'3055877091651703967575
Y3Vyc29yOi0tLTE0MTYwMzVfXzE2MDc5MTM5MDk1MDI=,1416035,Enviado al Cliente,9905,3001479246,890442,Fulfilment en Proceso,1265897,CREATED,'2055877091651703968358
Y3Vyc29yOi0tLTE0MTYwMzVfXzE2MDc5MTM5MDk1MDI=,1416035,Enviado al Cliente,9905,3001479246,890442,Fulfilment en Proceso,1265895,Enviado al Cliente,'2055877091651703968358
Y3Vyc29yOi0tLTE0MTYwMzRfXzE2MDc5MTM4OTk0NTE=,1416034,Enviado al Cliente,1010,2001479119,890440,Fulfilment en Proceso,1262095,Enviado al Cliente,'6015026825651600955785
Y3Vyc29yOi0tLTE0MTYwMzFfXzE2MDc5MTM4OTYyMTQ=,1416031,Enviado al Cliente,1006,1001479242,890438,Fulfilment en Proceso,1263406,Enviado al Cliente,'6018634782651602276963
Y3Vyc29yOi0tLTE0MTYwMzBfXzE2MDc5MTM4OTUxNzA=,1416030,Enviado al Cliente,1003,3001479120,890439,Fulfilment en Proceso,1262124,Enviado al Cliente,'3058697930651701627569
Y3Vyc29yOi0tLTE0MTYwMjlfXzE2MDc5MTM4OTM4MjQ=,1416029,Enviado al Cliente,9905,1001479242,890438,Fulfilment en Proceso,1268728,CREATED,'0015877091651602353109
Y3Vyc29yOi0tLTE0MTYwMjlfXzE2MDc5MTM4OTM4MjQ=,1416029,Enviado al Cliente,9905,1001479242,890438,Fulfilment en Proceso,1268724,CREATED,'0015877091651602353109
Y3Vyc29yOi0tLTE0MTYwMjlfXzE2MDc5MTM4OTM4MjQ=,1416029,Enviado al Cliente,9905,1001479242,890438,Fulfilment en Proceso,1268722,CREATED,'0015877091651602353109
Y3Vyc29yOi0tLTE0MTYwMjlfXzE2MDc5MTM4OTM4MjQ=,1416029,Enviado al Cliente,9905,1001479242,890438,Fulfilment en Proceso,1268719,Enviado al Cliente,'0015877091651602353109
Y3Vyc29yOi0tLTE0MTYwMjZfXzE2MDc5MTM4NTg4NTc=,1416026,Enviado al Cliente,9905,3001479117,890435,Fulfilment en Proceso,1263330,Enviado al Cliente,'0055877091651703967807
Y3Vyc29yOi0tLTE0MTYwMjVfXzE2MDc5MTM4NTQxODk=,1416025,Enviado al Cliente,9905,1001479116,890434,Fulfilment en Proceso,1268820,CREATED,'9055877091651703968864
Y3Vyc29yOi0tLTE0MTYwMjVfXzE2MDc5MTM4NTQxODk=,1416025,Enviado al Cliente,9905,1001479116,890434,Fulfilment en Proceso,1268818,Enviado al Cliente,'9055877091651703968864
Y3Vyc29yOi0tLTE0MTYwMTZfXzE2MDc5MTM3MTQ3MjM=,1416016,Enviado al Cliente,1008,1001479229,890425,Fulfilment en Proceso,1260452,Enviado al Cliente,'0018618555651600961916
Y3Vyc29yOi0tLTE0MTYwMTNfXzE2MDc5MTM2NTA3NzY=,1416013,Enviado al Cliente,9905,3001479110,890423,Fulfilment en Proceso,1261450,Enviado al Cliente,'6055877091651703967465
Y3Vyc29yOi0tLTE0MTYwMTJfXzE2MDc5MTM2NDk4ODI=,1416012,Enviado al Cliente,1009,3001479225,890422,Fulfilment en Proceso,1267986,Enviado al Cliente,'4058634793651703360962
Y3Vyc29yOi0tLTE0MTYwMTFfXzE2MDc5MTM2NDU5NTU=,1416011,Enviado al Cliente,9905,3001479225,890422,Fulfilment en Proceso,1268624,Enviado al Cliente,'6055877091651703968696
Y3Vyc29yOi0tLTE0MTYwMDlfXzE2MDc5MTM2MzAxMDM=,1416009,Enviado al Cliente,9905,1001479223,890420,Fulfilment en Proceso,1263334,Enviado al Cliente,'4055877091651703967800
Y3Vyc29yOi0tLTE0MTYwMDhfXzE2MDc5MTM2MjYwNjY=,1416008,Enviado al Cliente,1006,3001479222,890419,Fulfilment en Proceso,1264102,Enviado al Cliente,'3058634782651703544128
Y3Vyc29yOi0tLTE0MTYwMDdfXzE2MDc5MTM2MjU0MTk=,1416007,Enviado al Cliente,1001,3001479109,890418,Fulfilment en Proceso,1262785,Enviado al Cliente,'5058634787651703351515
Y3Vyc29yOi0tLTE0MTYwMDZfXzE2MDc5MTM2MDg3ODE=,1416006,Enviado al Cliente,1009,3001479108,890417,Fulfilment en Proceso,1263560,Enviado al Cliente,'3018634793651600995842
Y3Vyc29yOi0tLTE0MTYwMDRfXzE2MDc5MTM1Nzg0NTQ=,1416004,Enviado al Cliente,1012,3001479107,890415,Fulfilment en Proceso,1262067,Enviado al Cliente,'5058669020651703936117
Y3Vyc29yOi0tLTE0MTYwMDNfXzE2MDc5MTM1NjQyNTc=,1416003,Enviado al Cliente,1006,3001479218,890414,Fulfilment en Proceso,1263282,Enviado al Cliente,'2018634782651602276941
Y3Vyc29yOi0tLTE0MTYwMDBfXzE2MDc5MTM1NTMxNzU=,1416000,Enviado al Cliente,1012,3001479214,890411,Fulfilment en Proceso,1262386,Enviado al Cliente,'6058669020651703936145
Y3Vyc29yOi0tLTE0MTU5OTlfXzE2MDc5MTM1NDg4NDY=,1415999,Enviado al Cliente,1006,1001479213,890410,Fulfilment en Proceso,1262718,Enviado al Cliente,'6058634782651703544037
Y3Vyc29yOi0tLTE0MTU5OThfXzE2MDc5MTM1MzY3ODA=,1415998,Enviado al Cliente,1007,3001479211,890409,Fulfilment en Proceso,1263940,Enviado al Cliente,'8058717029651703766634
Y3Vyc29yOi0tLTE0MTU5OTdfXzE2MDc5MTM1MzU2NTU=,1415997,Enviado al Cliente,1010,1001479210,890408,Entregado Parcial,1262087,Entregado al Cliente,'8015026825651600955784
Y3Vyc29yOi0tLTE0MTU5OTVfXzE2MDc5MTM1MzI1NDU=,1415995,Enviado al Cliente,9905,1001479105,890407,Fulfilment en Proceso,1266610,CREATED,'6055877091651703968516
Y3Vyc29yOi0tLTE0MTU5OTVfXzE2MDc5MTM1MzI1NDU=,1415995,Enviado al Cliente,9905,1001479105,890407,Fulfilment en Proceso,1266607,Enviado al Cliente,'6055877091651703968516
Y3Vyc29yOi0tLTE0MTU5OTRfXzE2MDc5MTM1MjI4Njk=,1415994,Enviado al Cliente,9905,3001479104,890406,Fulfilment en Proceso,1266374,Enviado al Cliente,'8055877091651703968459
Y3Vyc29yOi0tLTE0MTU5OTNfXzE2MDc5MTM1MTc1NjE=,1415993,Enviado al Cliente,9905,3001479103,890405,Fulfilment en Proceso,1266749,CREATED,'5015877091651602352862
Y3Vyc29yOi0tLTE0MTU5OTNfXzE2MDc5MTM1MTc1NjE=,1415993,Enviado al Cliente,9905,3001479103,890405,Fulfilment en Proceso,1266746,Enviado al Cliente,'5015877091651602352862
Y3Vyc29yOi0tLTE0MTU5OTJfXzE2MDc5MTM1MTcyMzA=,1415992,Enviado al Cliente,9905,1001479208,890404,Fulfilment en Proceso,1263431,Enviado al Cliente,'0015877091651602352270
Y3Vyc29yOi0tLTE0MTU5OTFfXzE2MDc5MTM1MTE5MDI=,1415991,Enviado al Cliente,9905,3001479102,890403,Fulfilment en Proceso,1265898,Enviado al Cliente,'WEPH00000000157396
Y3Vyc29yOi0tLTE0MTU5OTBfXzE2MDc5MTM1MDc0Mzc=,1415990,Enviado al Cliente,9905,3001479206,890402,Fulfilment en Proceso,1265490,Enviado al Cliente,'2015877091651602352618
Y3Vyc29yOi0tLTE0MTU5ODVfXzE2MDc5MTM0MDM4NDk=,1415985,Enviado al Cliente,1006,1001479099,890397,Fulfilment en Proceso,1262562,Enviado al Cliente,'7018634782651602276897
Y3Vyc29yOi0tLTE0MTU5ODRfXzE2MDc5MTM0MDE5MzQ=,1415984,Enviado al Cliente,9905,1001479099,890397,Fulfilment en Proceso,1264859,Enviado al Cliente,'5055877091651703968069
Y3Vyc29yOi0tLTE0MTU5ODJfXzE2MDc5MTMzOTEwMTk=,1415982,Enviado al Cliente,9905,1001479097,890395,Fulfilment en Proceso,1263894,CREATED,'9015877091651602352341
Y3Vyc29yOi0tLTE0MTU5ODJfXzE2MDc5MTMzOTEwMTk=,1415982,Enviado al Cliente,9905,1001479097,890395,Fulfilment en Proceso,1263893,CREATED,'9015877091651602352341
Y3Vyc29yOi0tLTE0MTU5ODJfXzE2MDc5MTMzOTEwMTk=,1415982,Enviado al Cliente,9905,1001479097,890395,Fulfilment en Proceso,1263891,CREATED,'9015877091651602352341
Y3Vyc29yOi0tLTE0MTU5ODJfXzE2MDc5MTMzOTEwMTk=,1415982,Enviado al Cliente,9905,1001479097,890395,Fulfilment en Proceso,1263890,CREATED,'9015877091651602352341
Y3Vyc29yOi0tLTE0MTU5ODJfXzE2MDc5MTMzOTEwMTk=,1415982,Enviado al Cliente,9905,1001479097,890395,Fulfilment en Proceso,1263887,Enviado al Cliente,'9015877091651602352341
Y3Vyc29yOi0tLTE0MTU5ODFfXzE2MDc5MTMzODU3NzA=,1415981,Enviado al Cliente,1009,3001479196,890394,Fulfilment en Proceso,1263000,Enviado al Cliente,'4018634793651600995813
Y3Vyc29yOi0tLTE0MTU5NzlfXzE2MDc5MTMzNzIxMTM=,1415979,Enviado al Cliente,9905,1001479195,890393,Fulfilment en Proceso,1263204,Enviado al Cliente,'7055877091651703967738
Y3Vyc29yOi0tLTE0MTU5NzhfXzE2MDc5MTMzNjY2Njk=,1415978,Enviado al Cliente,9905,3001479096,890392,Fulfilment en Proceso,1262293,CREATED,'2055877091651703967547
Y3Vyc29yOi0tLTE0MTU5NzhfXzE2MDc5MTMzNjY2Njk=,1415978,Enviado al Cliente,9905,3001479096,890392,Fulfilment en Proceso,1262292,Enviado al Cliente,'2055877091651703967547
Y3Vyc29yOi0tLTE0MTU5NzdfXzE2MDc5MTMzNjEyOTA=,1415977,Enviado al Cliente,1005,1001479095,890391,Fulfilment en Proceso,1261093,Enviado al Cliente,'5058717028651703382945
Y3Vyc29yOi0tLTE0MTU5NzZfXzE2MDc5MTMzMzIzMDY=,1415976,Enviado al Cliente,1006,3001479191,890390,Fulfilment en Proceso,1262797,Enviado al Cliente,'0018634782651602276909
Y3Vyc29yOi0tLTE0MTU5NzRfXzE2MDc5MTMyOTEwNzg=,1415974,Enviado al Cliente,1009,3001479091,890388,Entregado Parcial,1263016,Entregado al Cliente,'2018634793651600995814
Y3Vyc29yOi0tLTE0MTU5NzBfXzE2MDc5MTMyMzI0MDE=,1415970,Enviado al Cliente,9905,3001479087,890385,Fulfilment en Proceso,1264486,Enviado al Cliente,'1015877091651602352425
Y3Vyc29yOi0tLTE0MTU5NjlfXzE2MDc5MTMyMjg4OTE=,1415969,Enviado al Cliente,9905,3001479184,890384,Fulfilment en Proceso,1265212,Enviado al Cliente,'7055877091651703968143
Y3Vyc29yOi0tLTE0MTU5NjhfXzE2MDc5MTMyMDY2Njk=,1415968,Enviado al Cliente,1001,1001479086,890383,Fulfilment en Proceso,1262256,Enviado al Cliente,'5058634787651703351497
Y3Vyc29yOi0tLTE0MTU5NjdfXzE2MDc5MTMyMDIyMzE=,1415967,Enviado al Cliente,9905,1001479086,890383,Fulfilment en Proceso,1260990,Enviado al Cliente,'1055877091651703967378
Y3Vyc29yOi0tLTE0MTU5NjZfXzE2MDc5MTMxODczODM=,1415966,Enviado al Cliente,9905,3001479085,890382,Fulfilment en Proceso,1266376,Enviado al Cliente,'4055877091651703968456
Y3Vyc29yOi0tLTE0MTU5NjVfXzE2MDc5MTMxNTgzMTI=,1415965,Enviado al Cliente,1007,3001479084,890381,Fulfilment en Proceso,1266579,Enviado al Cliente,'0058717029651703766713
Y3Vyc29yOi0tLTE0MTU5NjNfXzE2MDc5MTMxNTIwNzU=,1415963,Enviado al Cliente,1007,3001479083,890379,Fulfilment en Proceso,1264135,Enviado al Cliente,'8058717029651703766658
Y3Vyc29yOi0tLTE0MTU5NjJfXzE2MDc5MTMxNTExODg=,1415962,Enviado al Cliente,1003,1001479182,890378,Fulfilment en Proceso,1263666,Enviado al Cliente,'9058697930651701627622
Y3Vyc29yOi0tLTE0MTU5NTlfXzE2MDc5MTMxNDA1NzE=,1415959,Enviado al Cliente,1005,3001479180,890375,Fulfilment en Proceso,1262733,Enviado al Cliente,'4058717028651703382979
Y3Vyc29yOi0tLTE0MTU5NThfXzE2MDc5MTMxMjIzMjU=,1415958,Enviado al Cliente,1012,1001479179,890374,Fulfilment en Proceso,1263315,Enviado al Cliente,'7058669020651703936210
Y3Vyc29yOi0tLTE0MTU5NTdfXzE2MDc5MTMxMDA5MTI=,1415957,Enviado al Cliente,1012,3001479079,890373,Fulfilment en Proceso,1263254,Enviado al Cliente,'5018669020651606730678
Y3Vyc29yOi0tLTE0MTU5NTZfXzE2MDc5MTMwOTgzMDU=,1415956,Enviado al Cliente,1010,3001479079,890373,Fulfilment en Proceso,1262374,Enviado al Cliente,'1015026825651600955797
Y3Vyc29yOi0tLTE0MTU5NTVfXzE2MDc5MTMwOTM4MDY=,1415955,Enviado al Cliente,1012,1001479178,890372,Fulfilment en Proceso,1262211,Enviado al Cliente,'0058669020651703936124
Y3Vyc29yOi0tLTE0MTU5NTRfXzE2MDc5MTMwNzEzMDk=,1415954,Enviado al Cliente,1006,1001479053,890366,Fulfilment en Proceso,1262706,Enviado al Cliente,'0058634782651703544035
Y3Vyc29yOi0tLTE0MTU5NTJfXzE2MDc5MTMwNjg5NzI=,1415952,Enviado al Cliente,1006,3001478929,890367,Fulfilment en Proceso,1263113,Enviado al Cliente,'8018634782651602276929
Y3Vyc29yOi0tLTE0MTU5NTNfXzE2MDc5MTMwNjg5NzE=,1415953,Enviado al Cliente,1004,3001479010,890370,Fulfilment en Proceso,1261518,Enviado al Cliente,'4058697926651701637161
Y3Vyc29yOi0tLTE0MTU5NTFfXzE2MDc5MTMwNjg2OTI=,1415951,Enviado al Cliente,1003,3001479005,890369,Fulfilment en Proceso,1264916,Enviado al Cliente,'3058697930651701627668
Y3Vyc29yOi0tLTE0MTU5NTBfXzE2MDc5MTMwNjg2ODc=,1415950,Enviado al Cliente,9905,3001479054,890371,Fulfilment en Proceso,1263575,Enviado al Cliente,'1015877091651602352307
Y3Vyc29yOi0tLTE0MTU5NDlfXzE2MDc5MTMwNjg2MTM=,1415949,Enviado al Cliente,1012,1001479018,890365,Fulfilment en Proceso,1263335,Enviado al Cliente,'0018669020651606730680
Y3Vyc29yOi0tLTE0MTU5NDhfXzE2MDc5MTMwNjc4ODY=,1415948,Enviado al Cliente,9905,3001479000,890368,Fulfilment en Proceso,1264575,Enviado al Cliente,'9055877091651703968000
Y3Vyc29yOi0tLTE0MTU5NDdfXzE2MDc5MTMwNjU4OTk=,1415947,Enviado al Cliente,9905,1001479018,890365,Fulfilment en Proceso,1265618,Enviado al Cliente,'7015877091651602352625
Y3Vyc29yOi0tLTE0MTU5NDRfXzE2MDc5MTMwNDQyMjQ=,1415944,Enviado al Cliente,1006,1001479175,890361,Fulfilment con Cancelacion,1263525,Enviado al Cliente,'1018634782651602276975
Y3Vyc29yOi0tLTE0MTU5NDNfXzE2MDc5MTMwNDE4MTU=,1415943,Enviado al Cliente,9905,3001479176,890362,Fulfilment en Proceso,1265736,Enviado al Cliente,'1055877091651703968325
Y3Vyc29yOi0tLTE0MTU5NDJfXzE2MDc5MTMwNDExMDA=,1415942,Enviado al Cliente,1005,1001479175,890361,Fulfilment con Cancelacion,1262188,Enviado al Cliente,'8018717028651601072526
Y3Vyc29yOi0tLTE0MTU5NDFfXzE2MDc5MTMwNDA4OTY=,1415941,Enviado al Cliente,9905,3001479076,890363,Fulfilment en Proceso,1265444,Enviado al Cliente,'4015877091651602352551
Y3Vyc29yOi0tLTE0MTU5NDFfXzE2MDc5MTMwNDA4OTY=,1415941,Enviado al Cliente,9905,3001479076,890363,Fulfilment en Proceso,1265443,Enviado al Cliente,'4015877091651602352551
Y3Vyc29yOi0tLTE0MTU5NDBfXzE2MDc5MTMwMzYwODk=,1415940,Enviado al Cliente,9905,1001479175,890361,Fulfilment con Cancelacion,1265144,CREATED,'7015877091651602352526
Y3Vyc29yOi0tLTE0MTU5NDBfXzE2MDc5MTMwMzYwODk=,1415940,Enviado al Cliente,9905,1001479175,890361,Fulfilment con Cancelacion,1265139,CREATED,'7015877091651602352526
Y3Vyc29yOi0tLTE0MTU5NDBfXzE2MDc5MTMwMzYwODk=,1415940,Enviado al Cliente,9905,1001479175,890361,Fulfilment con Cancelacion,1265138,Enviado al Cliente,'7015877091651602352526
Y3Vyc29yOi0tLTE0MTU5MzhfXzE2MDc5MTMwMTQ5NDI=,1415938,Enviado al Cliente,1009,1001479173,890359,Fulfilment en Proceso,1263839,Enviado al Cliente,'7018634793651600995869
Y3Vyc29yOi0tLTE0MTU5MzdfXzE2MDc5MTMwMTI3NDI=,1415937,Enviado al Cliente,9905,1001479173,890359,Fulfilment en Proceso,1264231,Enviado al Cliente,'2015877091651602352359
Y3Vyc29yOi0tLTE0MTU5MzZfXzE2MDc5MTMwMDM2MzU=,1415936,Enviado al Cliente,1010,1001479075,890358,Fulfilment en Proceso,1262226,Enviado al Cliente,'1055026825651703340028
Y3Vyc29yOi0tLTE0MTU5MzVfXzE2MDc5MTI5OTgyMzA=,1415935,Enviado al Cliente,9905,3001479172,890357,Fulfilment en Proceso,1266079,Enviado al Cliente,'5015877091651602352749
Y3Vyc29yOi0tLTE0MTU5MzNfXzE2MDc5MTI5OTM4Mzk=,1415933,Enviado al Cliente,9905,3001479073,890355,Fulfilment en Proceso,1266373,Enviado al Cliente,'5055877091651703968460
Y3Vyc29yOi0tLTE0MTU5MzJfXzE2MDc5MTI5Nzk1ODg=,1415932,Enviado al Cliente,1012,1001479170,890354,Fulfilment en Proceso,1263308,Enviado al Cliente,'2058669020651703936208
Y3Vyc29yOi0tLTE0MTU5MzFfXzE2MDc5MTI5NzgzOTQ=,1415931,Enviado al Cliente,1006,3001479168,890352,Fulfilment en Proceso,1262746,Enviado al Cliente,'2058634782651703544039
Y3Vyc29yOi0tLTE0MTU5MzBfXzE2MDc5MTI5NzgzMjA=,1415930,Enviado al Cliente,9905,1001479170,890354,Fulfilment en Proceso,1265137,CREATED,'1055877091651703968127
Y3Vyc29yOi0tLTE0MTU5MzBfXzE2MDc5MTI5NzgzMjA=,1415930,Enviado al Cliente,9905,1001479170,890354,Fulfilment en Proceso,1265134,Enviado al Cliente,'1055877091651703968127
Y3Vyc29yOi0tLTE0MTU5MjlfXzE2MDc5MTI5NzQ5NzA=,1415929,Enviado al Cliente,9905,1001479169,890353,Fulfilment en Proceso,1265838,Enviado al Cliente,'5055877091651703968286
Y3Vyc29yOi0tLTE0MTU5MjhfXzE2MDc5MTI5NzI3ODU=,1415928,Enviado al Cliente,1007,3001479072,890351,Fulfilment en Proceso,1262993,Enviado al Cliente,'6058717029651703766579
Y3Vyc29yOi0tLTE0MTU5MjdfXzE2MDc5MTI5NzE2OTg=,1415927,Enviado al Cliente,9905,3001479072,890351,Fulfilment en Proceso,1263325,Enviado al Cliente,'2055877091651703967806
Y3Vyc29yOi0tLTE0MTU5MjZfXzE2MDc5MTI5NjIyMDk=,1415926,Enviado al Cliente,9905,1001479070,890350,Fulfilment en Proceso,1265841,Enviado al Cliente,'8015877091651602352719
Y3Vyc29yOi0tLTE0MTU5MjVfXzE2MDc5MTI5NTYyMTU=,1415925,Enviado al Cliente,1006,3001479165,890349,Fulfilment en Proceso,1261631,Enviado al Cliente,'9018634782651600973174
Y3Vyc29yOi0tLTE0MTU5MjRfXzE2MDc5MTI5Mjg0NDE=,1415924,Enviado al Cliente,1004,1001479069,890348,Fulfilment en Proceso,1261711,Enviado al Cliente,'8058697926651701637169
Y3Vyc29yOi0tLTE0MTU5MjJfXzE2MDc5MTI5MTE0MjU=,1415922,Enviado al Cliente,1007,1001479160,890346,Fulfilment con Cancelacion,1263792,Enviado al Cliente,'1058717029651703766623
Y3Vyc29yOi0tLTE0MTU5MjFfXzE2MDc5MTI5MTA1MzE=,1415921,Enviado al Cliente,1001,1001479162,890347,Fulfilment en Proceso,1262922,Enviado al Cliente,'6018634787651600977107
Y3Vyc29yOi0tLTE0MTU5MjBfXzE2MDc5MTI5MTAyNTc=,1415920,Enviado al Cliente,9905,1001479160,890346,Fulfilment con Cancelacion,1268407,CREATED,'2055877091651703968834
Y3Vyc29yOi0tLTE0MTU5MjBfXzE2MDc5MTI5MTAyNTc=,1415920,Enviado al Cliente,9905,1001479160,890346,Fulfilment con Cancelacion,1268405,CREATED,'2055877091651703968834
Y3Vyc29yOi0tLTE0MTU5MjBfXzE2MDc5MTI5MTAyNTc=,1415920,Enviado al Cliente,9905,1001479160,890346,Fulfilment con Cancelacion,1268400,CREATED,'2055877091651703968834
Y3Vyc29yOi0tLTE0MTU5MjBfXzE2MDc5MTI5MTAyNTc=,1415920,Enviado al Cliente,9905,1001479160,890346,Fulfilment con Cancelacion,1268398,Enviado al Cliente,'2055877091651703968834
Y3Vyc29yOi0tLTE0MTU5MThfXzE2MDc5MTI4NzEyMTA=,1415918,Enviado al Cliente,1002,3001479066,890344,Fulfilment en Proceso,1261944,Enviado al Cliente,'4058634791651703635760
Y3Vyc29yOi0tLTE0MTU5MTVfXzE2MDc5MTI3OTUxMTU=,1415915,Enviado al Cliente,1003,1001479062,890342,Fulfilment en Proceso,1263787,Enviado al Cliente,'8058697930651701627637
Y3Vyc29yOi0tLTE0MTU5MTJfXzE2MDc5MTI3NjUyNTU=,1415912,Enviado al Cliente,9905,1001479059,890340,Entregado Parcial,1268949,CREATED,'0055877091651703968897
Y3Vyc29yOi0tLTE0MTU5MTJfXzE2MDc5MTI3NjUyNTU=,1415912,Enviado al Cliente,9905,1001479059,890340,Entregado Parcial,1268947,CREATED,'0055877091651703968897
Y3Vyc29yOi0tLTE0MTU5MTJfXzE2MDc5MTI3NjUyNTU=,1415912,Enviado al Cliente,9905,1001479059,890340,Entregado Parcial,1268945,Enviado al Cliente,'0055877091651703968897
Y3Vyc29yOi0tLTE0MTU5MTFfXzE2MDc5MTI3NjAxMjQ=,1415911,Enviado al Cliente,9905,1001479154,890339,Fulfilment en Proceso,1265327,CREATED,'5055877091651703968168
Y3Vyc29yOi0tLTE0MTU5MTFfXzE2MDc5MTI3NjAxMjQ=,1415911,Enviado al Cliente,9905,1001479154,890339,Fulfilment en Proceso,1265325,Enviado al Cliente,'5055877091651703968168
Y3Vyc29yOi0tLTE0MTU5MDlfXzE2MDc5MTI3MzE2MzU=,1415909,Enviado al Cliente,1001,3001479058,890337,Fulfilment en Proceso,1262804,Enviado al Cliente,'0018634787651600977100
Y3Vyc29yOi0tLTE0MTU5MDhfXzE2MDc5MTI3MzAwODc=,1415908,Enviado al Cliente,9905,3001479058,890337,Fulfilment en Proceso,1265559,Enviado al Cliente,'5055877091651703968262
Y3Vyc29yOi0tLTE0MTU5MDRfXzE2MDc5MTI2NjIyNzA=,1415904,Enviado al Cliente,9905,3001479148,890333,Fulfilment en Proceso,1264857,Enviado al Cliente,'3015877091651602352462
Y3Vyc29yOi0tLTE0MTU5MDNfXzE2MDc5MTI2NTI4Mzc=,1415903,Enviado al Cliente,9905,3001479147,890332,Fulfilment en Proceso,1263889,Enviado al Cliente,'6055877091651703967922
Y3Vyc29yOi0tLTE0MTU5MDJfXzE2MDc5MTI1ODkyMjk=,1415902,Enviado al Cliente,9905,3001479145,890331,Fulfilment en Proceso,1265119,CREATED,'4055877091651703968130
Y3Vyc29yOi0tLTE0MTU5MDJfXzE2MDc5MTI1ODkyMjk=,1415902,Enviado al Cliente,9905,3001479145,890331,Fulfilment en Proceso,1265117,Enviado al Cliente,'4055877091651703968130
Y3Vyc29yOi0tLTE0MTU4OThfXzE2MDc5MTI1Mjc3NjM=,1415898,Enviado al Cliente,1010,3001479142,890327,Fulfilment en Proceso,1262265,Enviado al Cliente,'3015026825651600955791
Y3Vyc29yOi0tLTE0MTU4OTZfXzE2MDc5MTI1MjM5NDQ=,1415896,Enviado al Cliente,9905,3001479048,890326,Entregado Parcial,1264339,CREATED,'3015877091651602352405
Y3Vyc29yOi0tLTE0MTU4OTZfXzE2MDc5MTI1MjM5NDQ=,1415896,Enviado al Cliente,9905,3001479048,890326,Entregado Parcial,1264333,CREATED,'3015877091651602352405
Y3Vyc29yOi0tLTE0MTU4OTZfXzE2MDc5MTI1MjM5NDQ=,1415896,Enviado al Cliente,9905,3001479048,890326,Entregado Parcial,1264327,CREATED,'3015877091651602352405
Y3Vyc29yOi0tLTE0MTU4OTZfXzE2MDc5MTI1MjM5NDQ=,1415896,Enviado al Cliente,9905,3001479048,890326,Entregado Parcial,1264325,Enviado al Cliente,'3015877091651602352405
Y3Vyc29yOi0tLTE0MTU4OTVfXzE2MDc5MTI1MjIxNTM=,1415895,Enviado al Cliente,9905,3001479049,890325,Fulfilment en Proceso,1264205,Enviado al Cliente,'9055877091651703967978
Y3Vyc29yOi0tLTE0MTU4OTRfXzE2MDc5MTI1MTMyMTU=,1415894,Enviado al Cliente,1003,1001479046,890324,Fulfilment en Proceso,1262454,Enviado al Cliente,'6058697930651701627572
Y3Vyc29yOi0tLTE0MTU4OTNfXzE2MDc5MTI1MDk2MjU=,1415893,Enviado al Cliente,1010,3001479045,890323,Fulfilment en Proceso,1262702,Enviado al Cliente,'4055026825651703340031
Y3Vyc29yOi0tLTE0MTU4OTJfXzE2MDc5MTI1MDQzMDM=,1415892,Enviado al Cliente,1007,1001479044,890322,Fulfilment en Proceso,1264093,Enviado al Cliente,'0058717029651703766652
Y3Vyc29yOi0tLTE0MTU4OTFfXzE2MDc5MTI0OTQ3NDg=,1415891,Enviado al Cliente,9905,1001479141,890321,Fulfilment en Proceso,1263635,Enviado al Cliente,'0015877091651602352331
Y3Vyc29yOi0tLTE0MTU4OTBfXzE2MDc5MTI0ODA0MDM=,1415890,Enviado al Cliente,1006,3001479042,890319,Fulfilment en Proceso,1263238,Enviado al Cliente,'5058634782651703544066
Y3Vyc29yOi0tLTE0MTU4ODRfXzE2MDc5MTI0MzQ5Njg=,1415884,Enviado al Cliente,1006,1001479035,890315,Fulfilment en Proceso,1263295,Enviado al Cliente,'8018634782651602276943
Y3Vyc29yOi0tLTE0MTU4ODNfXzE2MDc5MTI0MzI0NDc=,1415883,Enviado al Cliente,9905,1001479035,890315,Fulfilment en Proceso,1265573,Enviado al Cliente,'9015877091651602352624
Y3Vyc29yOi0tLTE0MTU4ODJfXzE2MDc5MTI0Mjc0MzE=,1415882,Enviado al Cliente,9905,1001479034,890314,Fulfilment en Proceso,1262195,Enviado al Cliente,'5055877091651703967536
Y3Vyc29yOi0tLTE0MTU4ODBfXzE2MDc5MTIzNzUwOTk=,1415880,Enviado al Cliente,9905,3001479039,890312,Fulfilment en Proceso,1261388,Enviado al Cliente,'8055877091651703967469
Y3Vyc29yOi0tLTE0MTU4NzhfXzE2MDc5MTIzNjk1NDE=,1415878,Enviado al Cliente,1009,1001479031,890310,Fulfilment en Proceso,1260434,Enviado al Cliente,'1018634793651600995763
Y3Vyc29yOi0tLTE0MTU4NzZfXzE2MDc5MTIzNjE0ODA=,1415876,Enviado al Cliente,1006,1001479028,890308,Fulfilment en Proceso,1263861,Enviado al Cliente,'8018634782651602277013
Y3Vyc29yOi0tLTE0MTU4NzVfXzE2MDc5MTIzNjEwNjU=,1415875,Enviado al Cliente,9905,3001479029,890309,Fulfilment en Proceso,1263343,Enviado al Cliente,'6015877091651602352277
Y3Vyc29yOi0tLTE0MTU4NzRfXzE2MDc5MTIzNTg3NTQ=,1415874,Enviado al Cliente,9905,1001479028,890308,Fulfilment en Proceso,1264221,CREATED,'4015877091651602352414
